vibration_level__mean_change,vibration_level__median,vibration_level__mean,vibration_level__median,vibration_level__standard_deviation,vibration_level__longest_strike_below_mean,vibration_level__longest_strike_above_mean,vibration_level__count_above_mean,vibration_level__count_below_mean,vibration_level__maximum,vibration_level__minimum,vibration_level__variance,vibration_level__skewness,vibration_level__kurtosis,operating_temperature__mean_change,operating_temperature__median,operating_temperature__mean,operating_temperature__standard_deviation,operating_temperature__longest_strike_below_mean,operating_temperature__longest_strike_above_mean,operating_temperature__count_above_mean,operating_temperature__count_below_mean,operating_temperature__maximum,operating_temperature__minimum,operating_temperature__variance,operating_temperature__skewness,operating_temperature__kurtosis,power_consumption__mean_change,power_consumption__median,power_consumption__mean,power_consumption__standard_deviation,power_consumption__longest_strike_below_mean,power_consumption__longest_strike_above_mean,power_consumption__count_above_mean,power_consumption__count_below_mean,power_consumption__maximum,power_consumption__minimum,power_consumption__variance,power_consumption__skewness,power_consumption__kurtosis,pressure__mean_change,pressure__median,pressure__mean,pressure__standard_deviation,pressure__longest_strike_below_mean,pressure__longest_strike_above_mean,pressure__count_above_mean,pressure__count_below_mean,pressure__maximum,pressure__minimum,pressure__variance,pressure__skewness,pressure__kurtosis,utilization_rate__mean_change,utilization_rate__median,utilization_rate__mean,utilization_rate__standard_deviation,utilization_rate__longest_strike_below_mean,utilization_rate__longest_strike_above_mean,utilization_rate__count_above_mean,utilization_rate__count_below_mean,utilization_rate__maximum,utilization_rate__minimum,utilization_rate__variance,utilization_rate__skewness,utilization_rate__kurtosis,ambient_temperature__mean_change,ambient_temperature__median,ambient_temperature__mean,ambient_temperature__standard_deviation,ambient_temperature__longest_strike_below_mean,ambient_temperature__longest_strike_above_mean,ambient_temperature__count_above_mean,ambient_temperature__count_below_mean,ambient_temperature__maximum,ambient_temperature__minimum,ambient_temperature__variance,ambient_temperature__skewness,ambient_temperature__kurtosis,load__mean_change,load__median,load__mean,load__standard_deviation,load__longest_strike_below_mean,load__longest_strike_above_mean,load__count_above_mean,load__count_below_mean,load__maximum,load__minimum,load__variance,load__skewness,load__kurtosis,fail_in_slice,machine_age,machine_id,max_no_maintenance_streak,total_no_maintenance
0.012044350683049402,20.395253140289853,20.026048303728658,20.395253140289853,2.2906680406410347,2.0,5.0,15.0,9.0,24.06564764398276,16.065788243091095,5.247160072414236,-0.3542999603409798,-0.792020173688067,-0.034943827382384995,67.5762969258733,70.55940566442001,7.499016986813543,4.0,2.0,9.0,15.0,84.68072609784362,61.32418866133597,56.235255768518066,0.8094944536615538,-0.7884941528674028,0.005021841025529711,1.2968252153336288,1.2709459921006714,0.16577105958217467,6.0,7.0,13.0,11.0,1.4960357097264951,0.9381462636745264,0.027480044194996906,-0.5409363975263835,-0.8087554327713455,0.24814205730665523,132.86924791561398,133.34605418895367,8.3253243456787,4.0,4.0,10.0,14.0,148.86458275383836,121.11686309660526,69.31102546075049,0.1956957806615954,-1.0164752884106858,-0.2559286562467424,76.07293959700189,76.94788987821663,8.783357985729852,5.0,5.0,11.0,13.0,93.66517711081441,61.6130399441734,77.14737750548437,0.06866395211214478,-0.6742604445867335,0.36095141286081756,26.01807443536263,26.400059111619598,3.743243107303812,7.0,5.0,11.0,13.0,33.67809626478804,21.41186286936795,14.0118689603775,0.27847035679595183,-1.104499020720683,0.009834976405864823,1.1332041909958854,1.1315474078704815,0.18070470714959522,4.0,3.0,12.0,12.0,1.4850605776150103,0.8033574849062668,0.03265419118602097,0.10812598477132077,-0.6149184332570696,0,60,5,1,1
0.08388621144107296,20.24492373726944,19.713031716656257,20.24492373726944,2.207745571023294,4.0,6.0,14.0,10.0,23.703257881809627,15.287169238757489,4.874140506372971,-0.1368456483209615,-0.5624470137223381,0.06313874418639365,68.12415936168568,71.29280990761104,7.9019300581095795,5.0,3.0,10.0,14.0,83.35673517082795,60.099341897938,62.44049864325566,0.26038832592045885,-1.5987959984621471,0.0005505710926288994,1.2089064229553346,1.2201115144908141,0.1593141959929368,8.0,3.0,10.0,14.0,1.4649749109320156,0.9579177060223898,0.025381013044875878,-0.039845956378077085,-1.242843558755351,-0.48494591016544597,132.85074721318713,133.40250829058414,7.79532298202069,4.0,3.0,10.0,14.0,147.8158742552243,121.11686309660526,60.76706039401995,0.15965377448497287,-0.7128554254674566,-0.06427872107151669,78.63904845350193,77.90310292370741,10.85044227145844,3.0,5.0,13.0,11.0,94.18229866185916,60.13462935952852,117.73209748625221,-0.051414828070515374,-1.1310081917772163,-0.06138498092845832,27.210446110604423,27.593411148418767,3.8446240858537246,5.0,3.0,10.0,14.0,33.80588904985486,22.354449413355795,14.781134361526588,0.34412431458541765,-1.337457450300672,0.017587007938528406,1.295732997424371,1.2470137377896566,0.1703639330715676,2.0,6.0,16.0,8.0,1.460138755506681,0.8763747211353962,0.02902386969161357,-0.7493286558217085,-0.6599308249246132,0,60,5,1,2
-0.22129649114092556,18.99664926013007,19.38479120677479,18.99664926013007,2.5098545173644466,6.0,3.0,12.0,12.0,24.706117661157833,15.853696651935842,6.299369698334719,0.261074141895262,-0.8272560394008632,-0.8667725883255794,75.79206624672092,73.18091436440737,6.290107403496099,6.0,11.0,13.0,11.0,81.49494640055553,60.77305276631638,39.565451147516434,-0.6821262953754046,-0.7511072588420427,-0.012523735830657636,1.2811760284171971,1.2627359858399785,0.17913377217542384,2.0,2.0,12.0,12.0,1.6603778386263368,0.9579177060223898,0.032088908333796656,-0.02292988787330538,-0.15400287824752024,-0.27352281612424856,131.53595019099487,133.38937942105676,9.150735290528127,4.0,8.0,11.0,13.0,148.64949736911194,120.5520407836061,83.73595635731688,-0.05023863588217357,-1.6039566554467488,0.5926550950496753,84.50319342209417,81.11640407155919,10.987652802252668,6.0,10.0,14.0,10.0,92.98846200315742,60.13462935952852,120.72851410285091,-0.631178463270402,-1.1332479539118059,-0.29088738565427,27.59299077269286,27.980161735815283,4.024437863604392,5.0,4.0,11.0,13.0,34.48551287395966,21.91436712739229,16.196100118012684,0.08993556245842302,-1.2670092877150982,0.0024685781032306115,1.2651918308209809,1.1740722202860996,0.20812246909104817,4.0,7.0,13.0,11.0,1.4791060527675657,0.8257876652721737,0.0433149621405543,-0.36476943590748895,-1.3561568237793336,0,60,5,1,2
-0.10310438502394595,19.24766190733351,19.503253655399945,19.24766190733351,2.81066909932819,3.0,3.0,12.0,12.0,24.77999326430278,15.291822942741364,7.899860785918338,0.21082639409173343,-0.7850911684834898,0.24813911822179366,75.35767879615824,74.15324910634742,7.240736558878899,4.0,4.0,13.0,11.0,84.94461422709071,60.96882147797155,52.42826591508544,-0.3630067576881534,-0.9463457517487108,0.007357017573601241,1.2134068575460701,1.209002456594998,0.16613706880011034,4.0,6.0,12.0,12.0,1.463182600291356,0.9022052338166644,0.0276015256294926,-0.18928102969011443,-1.0230696319214703,0.1007715998943674,134.37478985746526,134.21419251115185,8.604570701460476,3.0,5.0,12.0,12.0,147.58897828130924,120.35544756640051,74.03863695643203,-0.15700040357187303,-1.2283292899782414,-0.3870309141401691,77.48835809873864,77.37539966397173,9.735039882381166,4.0,5.0,12.0,12.0,90.9981476439857,61.47539869018497,94.77100151155192,-0.12170560731477048,-1.4204316600269458,0.18381998528666535,26.788537957927556,27.867607753931896,4.667564750284326,4.0,3.0,11.0,13.0,34.769908346902405,20.862029464319175,21.78616069809678,0.2224358944240638,-1.5500211454396557,0.012245066982662072,1.1258491444234844,1.1467836848231692,0.1952230899936824,4.0,2.0,9.0,15.0,1.4982707367779073,0.8111306507124346,0.03811205486668142,0.20550690726835702,-0.9944990869849422,0,60,5,1,2
0.04283051447421641,19.718221592047463,19.88028883058339,19.718221592047463,2.983372939564395,3.0,4.0,12.0,12.0,24.653084405645167,15.641589972560757,8.900514096525098,0.09368339637172009,-1.611763520412406,0.13575947175013642,71.12520173186229,71.13943313040572,6.034742153170996,3.0,4.0,12.0,12.0,79.99351530057314,61.141867470607885,36.41811285525892,-0.11783720354513344,-1.3022768519415004,7.172988243020001e-05,1.1682873784451822,1.1955142454428922,0.18284423563157812,3.0,3.0,12.0,12.0,1.4803094864993933,0.901507272332441,0.03343201450369606,0.19622726504939933,-1.4661247121679306,0.3729868124490244,132.7799010598854,133.72233589016557,8.158758414793704,4.0,3.0,11.0,13.0,148.64949736911194,120.5520407836061,66.56533887096708,0.08046795997891906,-1.0118797161625488,0.7568630198092011,75.7341093224127,77.37629761746014,11.893739750309193,4.0,3.0,12.0,12.0,94.88958659028296,61.97519314703472,141.46104524808496,0.14919866715864663,-1.6669713375236372,-0.38266227083247456,25.989502922435584,26.421641489486802,3.868094145943211,3.0,2.0,9.0,15.0,34.48551287395966,20.23785968688593,14.962152321880138,0.49736251742964077,-0.22918100936231722,0.0010008994706414915,1.148109923955287,1.1550840728656733,0.2085119068956472,3.0,3.0,12.0,12.0,1.4894827971159574,0.8130630983464379,0.043477215317259045,0.08187658987314445,-1.1438501475338403,0,60,5,0,0
0.09961360193904953,19.080055323785505,19.73524896485282,19.080055323785505,2.912760493501186,4.0,3.0,11.0,13.0,24.93646731484222,15.641589972560757,8.484173692501273,0.40089256231329345,-1.1916341740570826,-0.6484147174542474,73.55953750387272,72.40895470871973,7.362928714744281,2.0,3.0,13.0,11.0,84.17859026838413,60.72174719562183,54.21271925840586,-0.19552651513882915,-1.2712633658118824,0.015413985462126018,1.2479274910558915,1.232341114165098,0.17617146586733234,3.0,3.0,13.0,11.0,1.4828426864243016,0.901507272332441,0.031036385385844648,-0.29938786487807645,-1.3729017954571079,-0.41675133975456036,135.3468908634674,136.37798228715323,7.307273462332006,3.0,3.0,11.0,13.0,149.20957190505595,121.01219805561269,53.39624545330158,0.017312228054589523,-0.4195378128832665,0.824815296486759,84.41900964449772,81.57227958639281,10.569732658356463,4.0,5.0,13.0,11.0,94.88958659028296,64.21338540939608,111.7192484691272,-0.34633759041377893,-1.4498740662568839,0.3719897772286698,28.247076493009097,27.970535491381895,4.329538513776007,3.0,4.0,13.0,11.0,34.79410444352431,20.0901414552961,18.744903742269752,-0.17842298992511071,-0.8998049980561067,-0.0029812223437540477,1.1259528655492095,1.194229350638861,0.2265306223107005,6.0,4.0,11.0,13.0,1.4931317934258443,0.8279094974231973,0.05131612284447324,-0.029468403640303613,-1.7048785552108936,0,60,5,0,0
0.1776884921532668,20.533966138986976,20.007375006210662,20.533966138986976,2.8100856911139984,4.0,4.0,13.0,11.0,24.776823419086703,15.466032926447374,7.896581591403638,0.08611527270871278,-1.2730452641653427,-0.15045532377909493,74.45369725215278,74.3609642109997,7.804449429017821,5.0,5.0,12.0,12.0,84.81751696203158,60.692413401741376,60.909430890096594,-0.38444148028410674,-0.9098039730191325,-0.017450850149603177,1.2155223508332944,1.1925097380971499,0.1813713853449497,2.0,2.0,13.0,11.0,1.4838779954926182,0.9251188841489596,0.032895579421946236,-0.004725720419672843,-1.51115942971661,-0.597309610292357,135.66917723798252,136.3810068335445,6.117650683715339,5.0,2.0,10.0,14.0,149.20957190505595,122.4812998041173,37.42564988796275,-0.10734611136767398,0.1478762244311631,-0.0797655502009073,82.49866299639359,79.80562401655952,8.63012906625395,4.0,4.0,13.0,11.0,91.72499536197064,64.5176738442255,74.47912770020127,-0.26581137992642995,-1.341947594887288,0.03616492748621911,28.99669020767284,28.620861432528855,4.234596826301465,4.0,4.0,13.0,11.0,34.52534273110807,20.0901414552961,17.93181028132244,-0.7421215645917255,-0.16491009089745434,-0.00523533262327123,1.2370505688556324,1.2147250281552826,0.1959357773937962,4.0,4.0,13.0,11.0,1.4903011183618453,0.8708738926972236,0.03839082886291125,-0.2403804414003444,-1.3550868789169872,0,60,5,1,2
0.11748037640948909,20.285191298248492,20.385390252856435,20.285191298248492,2.707929395857844,3.0,2.0,11.0,13.0,24.776823419086703,15.466032926447374,7.332881612951028,-0.056192181243584036,-0.9575580402199177,-0.2636551138076145,72.3554990749706,72.34590780793019,5.82001740469379,4.0,3.0,12.0,12.0,83.21558681169176,62.420633659053856,33.872602590938634,0.1697409017584082,-0.6087767135482167,0.00746561779169252,1.2295096154316807,1.1855526895098045,0.19064499143625183,3.0,5.0,14.0,10.0,1.4838779954926182,0.9016962817279839,0.036345512759728534,-0.19950600009628955,-1.5333301669138972,0.09146826876083666,137.6329810780655,136.86177683339906,7.668364264169119,3.0,3.0,13.0,11.0,149.44630194303807,120.48060706854551,58.80381048798599,-0.29751236241442885,-0.6202923054301932,0.09547273805886493,81.6369108540505,79.93156506445352,9.271485492413362,3.0,4.0,13.0,11.0,94.18501461205408,64.20777042430637,85.96044323603144,-0.17155326870892484,-1.331013621475348,-0.3091096237668535,28.931363064947966,28.41377606009586,4.385193779009417,3.0,5.0,14.0,10.0,34.53050680827742,20.531612853984736,19.22992447946289,-0.36629666503296593,-0.9851627321554766,-0.024977593381826927,1.1546756153163034,1.161507329697562,0.19238910959039862,4.0,4.0,12.0,12.0,1.4903011183618453,0.8116157141010651,0.03701356948898641,0.07221804222386989,-1.0841603289745807,0,60,5,1,2
0.16131600750662448,20.132184831627164,20.054104173317885,20.132184831627164,2.8001099541095766,3.0,6.0,13.0,11.0,24.44687534531773,15.324523668149155,7.840615755103535,0.02535605772135837,-1.1451589485942746,-0.16827870949097887,72.66737294698649,72.74967672320439,6.801660615036609,3.0,6.0,12.0,12.0,84.46701890215655,61.60617824433819,46.26258712214019,0.10309307636950625,-1.16836053690573,-0.0013849672928251846,1.1999085887843255,1.183467150007714,0.17018406611661305,4.0,3.0,13.0,11.0,1.4494807609353084,0.9016962817279839,0.028962616359983717,-0.14225748330176904,-1.1627647852803227,-0.27509224357690387,135.20860618975757,135.44758288831162,7.079469240857444,3.0,2.0,12.0,12.0,146.4113160679096,123.7520431427372,50.11888473224667,-0.28486246139838434,-0.9396974082538354,0.9091923247276208,77.36428816928112,77.88006293871841,8.05550221975786,3.0,3.0,12.0,12.0,90.85255794424275,61.35633262037653,64.89111601252382,-0.07536490441012486,-0.6935199526362332,0.04865085102167531,28.1900613514153,27.417782770529595,5.084940234504872,6.0,4.0,13.0,11.0,33.914404800099845,20.434069131139474,25.856617188486464,-0.15315499901256058,-1.7709816044687723,-0.01136881986680787,1.131554174391576,1.125140617461312,0.17857029990993364,3.0,6.0,13.0,11.0,1.4692300634378466,0.8116157141010651,0.031887352009923646,0.14304189215140573,-0.777916295574518,0,60,5,1,1
0.14256751453412256,20.53606218800224,20.315906266751227,20.53606218800224,2.6455787889428635,2.0,4.0,12.0,12.0,23.553808379157566,15.666988793798723,6.999087128504388,-0.29597739108676546,-1.378090570270225,0.4356270385189848,69.97672932349246,70.89120255589076,6.258917745964416,5.0,3.0,10.0,14.0,81.63122156389326,61.13408424616882,39.17405135074828,0.27390935704090025,-1.2890047047743356,-0.014032616194874996,1.1968453312381269,1.2028897619366912,0.19055733566919927,4.0,3.0,11.0,13.0,1.4949400639798411,0.9049702500032888,0.036312098177343884,0.017703529056413245,-1.2586401744419486,0.3379119489119091,140.5337257295302,138.4923134179243,7.271808437541993,2.0,4.0,15.0,9.0,148.4454871562892,123.85609576158528,52.87919795230692,-0.5766238843389975,-0.6870431401622863,-0.11165462625166912,79.02298941239205,79.71334054535184,9.335495199520153,6.0,5.0,11.0,13.0,94.11680011608527,62.26429339733001,87.15147062026381,-0.061469116562831605,-1.0333845683151925,-0.1117654252938647,29.764270687494662,28.90796193126933,4.119795529612778,6.0,4.0,13.0,11.0,34.39599184624399,21.14023631752509,16.972715205817437,-0.4838973859182279,-0.9552673903739484,0.00451681277969165,1.0887425974560938,1.141226252032279,0.18765370506083426,3.0,3.0,10.0,14.0,1.4905820546201942,0.8096511186930682,0.035213913023058575,0.26708603209857057,-0.40931540115536924,0,60,5,1,2
-0.02440895965762874,21.41460319192239,21.23722037507159,21.41460319192239,2.1380901752741686,4.0,5.0,14.0,10.0,24.74587245883426,16.058930322524702,4.571429597603925,-0.9073039013606472,0.6013835384615525,0.8028364162542244,71.53292583588984,72.13871609099316,6.1291102213036845,3.0,4.0,11.0,13.0,82.97628663699277,61.13408424616882,37.5659921048893,-0.05786926829621577,-0.9882129020904933,0.022834824386499187,1.1471419341674363,1.1841123842059105,0.1890766868190698,3.0,2.0,10.0,14.0,1.483250125094175,0.9163787024253712,0.0357499934984766,0.19731544065000872,-1.3974408959317084,0.7584398811795046,133.83082736529184,134.7385190023389,8.607646552273845,7.0,3.0,11.0,13.0,148.58225363861493,120.63649512172476,74.09157916887182,-0.08644868848012313,-1.0571467275885849,-0.4229246306898952,70.62492143176965,72.67272336661443,8.054054893491381,5.0,3.0,11.0,13.0,88.8269703899075,60.970397044144406,64.86780022737247,0.5155385645185333,-0.6456016770363475,0.25174868095091535,30.338597328958024,28.824712952739574,4.298537337858244,2.0,5.0,14.0,10.0,34.021167786309995,20.163999299504024,18.47742324496144,-0.8041329124389174,-0.5606407054944436,-0.006581702853503751,1.344960704269406,1.2915953969719223,0.17055176659863217,2.0,2.0,15.0,9.0,1.4951442670891133,0.8703380734970868,0.029087905089914306,-0.9286276452625212,0.038329280671527854,0,60,5,1,3
0.07777044278969168,21.41460319192239,20.81593258638527,21.41460319192239,2.8685644164443778,3.0,10.0,16.0,8.0,24.738711886514686,15.249516525531298,8.228661811290873,-0.5707365622314684,-0.7866653834305524,-0.337067344419895,71.20053301219514,70.97886787255885,6.760192045643193,5.0,5.0,13.0,11.0,83.37120246052292,60.451471281056165,45.7001964939775,0.28581798807978065,-0.8697691204580482,0.0053296243807766895,1.2050281562816583,1.1965367534661937,0.1682533263613862,5.0,6.0,12.0,12.0,1.4990916076120584,0.9163787024253712,0.028309181831671137,0.20929984420841252,-0.9851940706827471,0.9047545996828362,137.41899358272667,137.25189301689247,7.558418915586029,4.0,2.0,13.0,11.0,149.90625114613303,120.63649512172476,57.129696503488674,-0.46512903248038817,0.043764115369563594,0.09817968131811793,77.94769077234469,77.09284076150591,8.612953298238944,3.0,4.0,14.0,10.0,94.14476085804779,62.515632715409964,74.18296451764509,0.08631043514788234,-0.4028243672674434,-0.1347826243560815,26.96023433469214,27.057398126839654,4.395047967570849,2.0,2.0,12.0,12.0,34.497438980318734,20.163999299504024,19.31644663724865,-0.022397853612586126,-1.3483355621820272,-0.01195949736960763,1.206322973687693,1.2081694718057117,0.19105315600640976,7.0,7.0,12.0,12.0,1.4874836478140727,0.8010227025284913,0.036501308420009544,-0.4691407673231786,-0.43271456501399097,0,60,5,1,3
-0.0020642809256374173,18.894569792595284,19.395088561719025,18.894569792595284,2.6689714948038286,3.0,2.0,10.0,14.0,24.822226414319978,15.249516525531298,7.123408840075382,0.4626137037431731,-0.4543153842828396,0.4218734229201363,70.9700587589844,72.32263010676314,7.350999148268806,3.0,3.0,10.0,14.0,84.9429728174427,60.451471281056165,54.03718847784871,0.14030935738292574,-1.1447335678918638,-0.004709274742249238,1.2323108615733736,1.2285351586294107,0.12524789835665776,3.0,3.0,13.0,11.0,1.4732920319836604,1.0308355360724022,0.015687036042759672,0.4116500093695908,-0.4365709779061704,0.5458151546612988,134.4424757174231,136.48853346494863,9.344032485736724,5.0,5.0,11.0,13.0,149.92868870227892,120.32566797899491,87.31094309450322,-0.1004822016465082,-1.15013217387193,-1.0095952973450968,78.3186441080383,78.31798801705195,11.265944400123137,4.0,5.0,12.0,12.0,94.5143963666267,62.515632715409964,126.92150322666589,0.052891565368566824,-1.4488998542119937,-0.33733909360484443,27.14825105381415,27.36218522190734,4.261373310112421,4.0,4.0,11.0,13.0,34.34523671182444,20.78553415779813,18.15930248813849,0.1747930824211977,-1.3399252471370624,-0.018959197344265283,1.2572470553060804,1.2195720186184598,0.19970262454917562,2.0,4.0,14.0,10.0,1.487224072240807,0.8555657178333008,0.039881138251829,-0.48852048127749287,-0.9873058445682728,0,60,5,1,1
0.06774888943803696,18.912282067551445,19.11010032790134,18.912282067551445,2.778940195319843,3.0,2.0,11.0,13.0,24.28350324327476,15.010925922468509,7.722508609164287,0.26946143788019716,-0.9219988902091667,0.1424294546209851,71.25052405501538,72.36523789648004,5.3368397337792555,4.0,3.0,11.0,13.0,83.36006841256196,60.886892772169105,28.481858344045033,0.4747340264774795,0.3596510412371403,8.247714619215368e-05,1.2404350740235544,1.2154075442439363,0.16938314372543273,4.0,4.0,13.0,11.0,1.471357633405999,0.9170148312603282,0.0286906493783106,-0.08239830475658377,-1.0942477613995143,0.18515777139399386,137.40975493376027,136.80251349564665,9.080298320300747,4.0,5.0,12.0,12.0,149.92868870227892,120.07134712118142,82.45181758565656,-0.1703321129006522,-1.08996477757657,-1.0146441860151785,78.5348239319458,78.58798319535903,10.076289504927741,3.0,2.0,12.0,12.0,93.33048798736559,62.65943055479804,101.53161018711694,-0.04465633481077147,-1.148994075987087,0.018925465717749383,27.39279907693157,27.60068076035516,4.15262407123017,3.0,3.0,11.0,13.0,34.28072889237535,20.643383964272676,17.24428667696023,0.006041446246186323,-0.9447869818344032,0.006325668399951687,1.1783771292665066,1.1519365303904525,0.19877868162724102,3.0,3.0,13.0,11.0,1.4832757220677433,0.844685138331936,0.039512964269464046,-0.10708781205287042,-1.3998858790780928,0,60,5,1,2
-0.080897162658042,18.891357961743303,19.388815531535794,18.891357961743303,2.776762184857526,4.0,5.0,11.0,13.0,24.963534263448874,15.230531267053482,7.710408231254742,0.28638194228966707,-0.6436809219878108,-0.6488211270097932,73.97356349533774,72.85278945399502,6.986625338001117,3.0,3.0,13.0,11.0,84.74057854728682,61.16456100913422,48.81293361359923,-0.06030784471357907,-1.012697407530248,0.0031989348469856735,1.2803947167645595,1.246078167056423,0.1354430674745353,3.0,6.0,15.0,9.0,1.4495135646512645,0.9814106045680276,0.018344824526911524,-0.4001704151006885,-0.5967472183711346,1.260351462694334,130.87584105692974,132.61049235089877,9.29746195234156,6.0,2.0,11.0,13.0,149.93872613870755,120.07962598345645,86.44279875523894,0.3199988124462798,-1.0908875418493964,-0.3915961805647825,76.44166122794212,78.20712315452461,9.548388179102163,4.0,3.0,10.0,14.0,93.85945720928711,63.133616494069976,91.17171681881791,0.07140397691134003,-1.3819586325427524,-0.48192245790187216,25.773236033823004,26.721408967672094,4.2255563794929865,3.0,2.0,10.0,14.0,34.769908346902405,20.331963764747737,17.85532671627388,0.19210836247723373,-1.0359349390975519,0.015026359931687877,1.1002818770736649,1.1153535164630972,0.1913229729075745,4.0,3.0,11.0,13.0,1.4568960090167344,0.8143384038310311,0.03660447996219249,0.07319459052480443,-1.2140767830161807,0,60,5,1,1
0.3694286711990357,19.578405177756302,19.381742025593745,19.578405177756302,2.6967606700229707,3.0,2.0,13.0,11.0,24.83092230620367,15.037561746867988,7.272518111382741,0.07269281403594714,-0.9300177363315139,-0.22243488279193743,70.35190930774806,71.67004440874153,6.659530703803702,6.0,3.0,11.0,13.0,83.36006841256196,63.302229873838755,44.34934919490422,0.36875758791323543,-1.4077570833550173,-0.019341446902487947,1.202616989563248,1.181608408836549,0.1844806902249032,3.0,3.0,12.0,12.0,1.4761750168484982,0.9289521636759637,0.0340331250658567,0.10282657618836966,-1.513295033172486,-1.0506659363801096,133.5551138361625,134.65702697913775,7.16904266061117,3.0,3.0,11.0,13.0,149.91646273039407,123.9026101629551,51.39517266966289,0.5943862903773279,-0.20873744951138873,-1.1912270363084079,72.47257119058972,75.01915123144651,9.460365758227931,5.0,2.0,10.0,14.0,91.81214708929146,61.17206236229134,89.49852027945155,0.3557824797262832,-1.2214628749158836,-0.14887032497603397,26.47164112675867,26.96843880216544,3.6653447478435353,4.0,3.0,11.0,13.0,33.93812780447396,20.659480747331934,13.43475212054419,0.06129647457554512,-0.49922371667538545,-0.0105805069670586,1.0990497812418705,1.1224057403279708,0.19827350402918914,4.0,3.0,11.0,13.0,1.4837818809460444,0.8130639964991304,0.039312382400012884,0.15312813246700116,-1.0484369356185854,0,60,5,1,1
0.14231514989935243,19.933355645120418,20.427994139420353,19.933355645120418,3.088645378415848,3.0,3.0,11.0,13.0,24.95035419506967,15.037561746867988,9.539730273609576,-0.11157337299813198,-1.2450401034419496,0.33197511838117105,72.85124232036276,72.08628399623694,7.156612852517123,3.0,3.0,13.0,11.0,84.96042327179092,60.78728575442945,51.21710752081327,0.0773174749186248,-1.0889661140517801,-0.017864880962949792,1.2136011715879966,1.184729197511207,0.1398307845661986,4.0,5.0,13.0,11.0,1.4117143271217372,0.9306660892305323,0.019552648312398644,-0.16512369356352613,-1.0505475385977436,-0.009116965299025745,129.05407533787638,131.02536509411883,8.724242238274613,4.0,3.0,10.0,14.0,148.76532936967448,120.21407064102732,76.11240263209481,0.8519789920773632,-0.38639302068830483,-0.9650885549654747,80.90894892773922,78.77901731695319,9.142130048982555,4.0,4.0,13.0,11.0,93.6715156589992,64.07276531668103,83.57854183250977,-0.18000645213041228,-0.9761642732798994,-0.06707298079373712,26.537037871259322,26.858463844358294,3.707238704289335,3.0,5.0,12.0,12.0,32.83461752706302,20.468597427177748,13.74361881058087,-0.1389943159149123,-1.0499412267692874,0.01398709421224407,1.1289427131992857,1.1545566725884295,0.19241041149770483,4.0,3.0,9.0,15.0,1.4673124949134189,0.8585694260478439,0.0370217664527161,0.2143744319263913,-1.1417154927808526,0,60,5,1,1
0.15949481300501753,19.61289727106815,19.06951912619986,19.61289727106815,3.021358004296135,4.0,3.0,14.0,10.0,24.98119969588093,15.110338151808573,9.128604190124326,0.2723372936859288,-1.048731907769592,-0.5449290598144865,74.12985722512084,74.54196963460063,6.137311041708869,6.0,2.0,11.0,13.0,84.47272838670841,63.011672932772505,37.666586822681595,-0.09595960890558543,-1.0762812902608805,-0.008129541450947474,1.1969715509055767,1.1776649721680938,0.14387243571931543,3.0,5.0,12.0,12.0,1.4142231903154179,0.9306660892305323,0.020699277759808548,-0.25734015604318855,-1.2707523148192603,0.2641095337881296,133.80299212161367,133.66650977026373,9.238044153739922,3.0,6.0,13.0,11.0,148.76532936967448,121.0754826941785,85.34145978644837,0.22299721822496182,-1.1769247352811343,-0.12283187943101682,77.12773199811718,76.93149146627648,8.31960075650514,3.0,3.0,13.0,11.0,92.70117873814371,62.76192422964281,69.21575674764091,0.08331797892127273,-0.7229713615833822,-0.09758152070727,25.969008385629436,26.08811023037494,3.8385143693168424,3.0,5.0,11.0,13.0,34.8440177546586,20.126593338238806,14.734192563451876,0.4615041629715825,-0.393273912978354,-0.010381687718268586,1.0723314351945121,1.141702072732078,0.22648205254736964,5.0,3.0,10.0,14.0,1.4865521252047689,0.8498007026269997,0.05129412012606951,0.2975069627263917,-1.5072125370833627,0,60,5,1,3
0.0312477388263438,20.57177354153849,20.0388674684417,20.57177354153849,2.8733316398122053,3.0,3.0,13.0,11.0,24.54523969162922,15.499734189541792,8.256034712345896,-0.28526657785607545,-0.9127174135675418,0.7351330583389801,72.53211395170541,73.32037025818106,8.15553253189512,3.0,2.0,11.0,13.0,84.63140897109609,61.60078104787122,66.51271087879965,-0.011834655556186935,-1.5555571246877045,-0.005355174244474017,1.2405974287986092,1.2220243568008218,0.16231181503118838,3.0,2.0,12.0,12.0,1.499013560462135,0.934609472341869,0.02634512529871871,-0.038183956579057585,-1.2233489820248944,-1.1859102535449935,138.63157897369024,137.09100705473978,8.623905970027456,3.0,4.0,12.0,12.0,148.64869554518503,121.37275971365018,74.37175417987521,-0.2631425245212907,-1.0921349363149084,-0.18120562728210388,72.5824603054004,75.34839676159812,10.540878451674494,4.0,2.0,9.0,15.0,93.75525007632848,60.90707774876842,111.11011853297568,0.416463516320852,-1.1665255521962834,0.4788035303484314,27.68792889816836,27.740853078087582,4.203727144634167,5.0,3.0,12.0,12.0,34.653811437792015,20.480703027727053,17.67132190653412,0.00973853900827217,-1.246112049581365,-0.019249795696975925,1.1847288879154236,1.1496800542052092,0.22812770058370738,2.0,6.0,13.0,11.0,1.4949405064512984,0.8204855560386075,0.05204224777360964,-0.013257769352601138,-1.4734964338278504,0,60,5,1,2
